493,166,1589.000000,447.000000,59.000000,211.000000,-1.000000,-1.000000,-1.000000
493,169,1244.000000,458.000000,78.000000,184.000000,-1.000000,-1.000000,-1.000000
493,174,1680.000000,471.000000,46.000000,116.000000,-1.000000,-1.000000,-1.000000
493,177,126.000000,225.000000,207.000000,748.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,163,535.000000,324.000000,169.000000,516.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,163,535.000000,324.000000,169.000000,516.000000,-1.000000,-1.000000,-1.000000
494,166,1590.000000,450.000000,58.000000,195.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,163,535.000000,324.000000,169.000000,516.000000,-1.000000,-1.000000,-1.000000
494,166,1590.000000,450.000000,58.000000,195.000000,-1.000000,-1.000000,-1.000000
494,169,1256.000000,456.000000,69.000000,185.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,163,535.000000,324.000000,169.000000,516.000000,-1.000000,-1.000000,-1.000000
494,166,1590.000000,450.000000,58.000000,195.000000,-1.000000,-1.000000,-1.000000
494,169,1256.000000,456.000000,69.000000,185.000000,-1.000000,-1.000000,-1.000000
494,174,1680.000000,471.000000,45.000000,117.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,163,535.000000,324.000000,169.000000,516.000000,-1.000000,-1.000000,-1.000000
494,166,1590.000000,450.000000,58.000000,195.000000,-1.000000,-1.000000,-1.000000
494,169,1256.000000,456.000000,69.000000,185.000000,-1.000000,-1.000000,-1.000000
494,174,1680.000000,471.000000,45.000000,117.000000,-1.000000,-1.000000,-1.000000
494,177,127.000000,231.000000,257.000000,739.000000,-1.000000,-1.000000,-1.000000
494,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
494,146,1464.000000,397.000000,109.000000,300.000000,-1.000000,-1.000000,-1.000000
494,156,1816.000000,426.000000,69.000000,203.000000,-1.000000,-1.000000,-1.000000
494,161,1870.000000,436.000000,50.000000,193.000000,-1.000000,-1.000000,-1.000000
494,163,535.000000,324.000000,169.000000,516.000000,-1.000000,-1.000000,-1.000000
494,166,1590.000000,450.000000,58.000000,195.000000,-1.000000,-1.000000,-1.000000
494,169,1256.000000,456.000000,69.000000,185.000000,-1.000000,-1.000000,-1.000000
494,174,1680.000000,471.000000,45.000000,117.000000,-1.000000,-1.000000,-1.000000
494,177,127.000000,231.000000,257.000000,739.000000,-1.000000,-1.000000,-1.000000
494,178,122.000000,515.000000,57.000000,231.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,174,1680.000000,471.000000,45.000000,116.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,174,1680.000000,471.000000,45.000000,116.000000,-1.000000,-1.000000,-1.000000
495,177,123.000000,237.000000,351.000000,728.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,174,1680.000000,471.000000,45.000000,116.000000,-1.000000,-1.000000,-1.000000
495,177,123.000000,237.000000,351.000000,728.000000,-1.000000,-1.000000,-1.000000
495,178,122.000000,517.000000,66.000000,228.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,174,1680.000000,471.000000,45.000000,116.000000,-1.000000,-1.000000,-1.000000
495,177,123.000000,237.000000,351.000000,728.000000,-1.000000,-1.000000,-1.000000
495,178,122.000000,517.000000,66.000000,228.000000,-1.000000,-1.000000,-1.000000
495,179,53.000000,560.000000,64.000000,189.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,174,1680.000000,471.000000,45.000000,116.000000,-1.000000,-1.000000,-1.000000
495,177,123.000000,237.000000,351.000000,728.000000,-1.000000,-1.000000,-1.000000
495,178,122.000000,517.000000,66.000000,228.000000,-1.000000,-1.000000,-1.000000
495,179,53.000000,560.000000,64.000000,189.000000,-1.000000,-1.000000,-1.000000
495,180,1454.000000,448.000000,45.000000,217.000000,-1.000000,-1.000000,-1.000000
495,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
495,146,1474.000000,397.000000,103.000000,296.000000,-1.000000,-1.000000,-1.000000
495,156,1818.000000,427.000000,68.000000,200.000000,-1.000000,-1.000000,-1.000000
495,161,1870.000000,435.000000,50.000000,194.000000,-1.000000,-1.000000,-1.000000
495,163,543.000000,329.000000,189.000000,510.000000,-1.000000,-1.000000,-1.000000
495,166,1594.000000,447.000000,54.000000,204.000000,-1.000000,-1.000000,-1.000000
495,169,1272.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
495,174,1680.000000,471.000000,45.000000,116.000000,-1.000000,-1.000000,-1.000000
495,177,123.000000,237.000000,351.000000,728.000000,-1.000000,-1.000000,-1.000000
495,178,122.000000,517.000000,66.000000,228.000000,-1.000000,-1.000000,-1.000000
495,179,53.000000,560.000000,64.000000,189.000000,-1.000000,-1.000000,-1.000000
495,180,1454.000000,448.000000,45.000000,217.000000,-1.000000,-1.000000,-1.000000
495,181,909.000000,521.000000,49.000000,110.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
496,169,1279.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
496,169,1279.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
496,174,1680.000000,471.000000,46.000000,116.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
496,169,1279.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
496,174,1680.000000,471.000000,46.000000,116.000000,-1.000000,-1.000000,-1.000000
496,177,124.000000,244.000000,393.000000,715.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
496,169,1279.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
496,174,1680.000000,471.000000,46.000000,116.000000,-1.000000,-1.000000,-1.000000
496,177,124.000000,244.000000,393.000000,715.000000,-1.000000,-1.000000,-1.000000
496,178,122.000000,518.000000,73.000000,226.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
496,169,1279.000000,457.000000,59.000000,184.000000,-1.000000,-1.000000,-1.000000
496,174,1680.000000,471.000000,46.000000,116.000000,-1.000000,-1.000000,-1.000000
496,177,124.000000,244.000000,393.000000,715.000000,-1.000000,-1.000000,-1.000000
496,178,122.000000,518.000000,73.000000,226.000000,-1.000000,-1.000000,-1.000000
496,179,53.000000,548.000000,65.000000,201.000000,-1.000000,-1.000000,-1.000000
496,128,1536.000000,424.000000,99.000000,240.000000,-1.000000,-1.000000,-1.000000
496,146,1479.000000,395.000000,98.000000,295.000000,-1.000000,-1.000000,-1.000000
496,156,1820.000000,428.000000,67.000000,199.000000,-1.000000,-1.000000,-1.000000
496,161,1871.000000,436.000000,49.000000,193.000000,-1.000000,-1.000000,-1.000000
496,163,551.000000,327.000000,182.000000,509.000000,-1.000000,-1.000000,-1.000000
496,166,1597.000000,448.000000,54.000000,196.000000,-1.000000,-1.000000,-1.000000
